episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
3627.9999999999995,2178.4,3043.328,244.28,21,3,59973,1457,59973,False,243,11,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-19-45,1774127985,59.93402099609375,664.9652380943298,146626,ASUS-PAVT,172.27.211.168,664.9652380943298,16231,11,15.073060512542725,-12.286388293028153,-17.838862559241708,-7.848484848484849,-0.001535798536628519,-0.0022298578199052128,-0.0009810606060606057,3.109722347380673,2.772511848341232,3.5406392694063924,1.0,1.0,1.0,0.6227591535323236,0.5550710900473934,0.7081278538812784,0.5618001462319516,0.4405511811023622,0.6855934343434343,0.37079,0.259,0.47275,40.0,40.0,40.0,2.990467205433668,2.9766949152542375,2.998134328358209,0.990419490787676,0.805497382198953,1.179197080291971,2.000047714645992,1.80985401459854,2.187958115183246,0.6687092845988077,0.606021897810219,0.7316099476439791,-2966.32,-3782.0,-2072.0,-0.37078999999999995,-0.4727499999999999,-0.2589999999999999,"[3450.4000000000005, 3552.8000000000006, 2583.199999999999, 3180.800000000001, 3176.0, 3379.199999999999, 2854.4, 2859.2000000000003, 2708.8000000000006, 2178.4, 3203.2, 2339.9999999999995, 3101.5999999999995, 3314.4000000000015, 3163.2, 2666.4000000000005, 3238.3999999999996, 3525.6, 2890.3999999999996, 3627.9999999999995, 2892.799999999999, 2736.800000000001, 3331.2, 2811.9999999999995, 3315.999999999999]","[253, 259, 211, 250, 268, 274, 224, 233, 236, 191, 244, 211, 219, 259, 243, 240, 253, 274, 254, 264, 258, 237, 268, 228, 256]",2.0089211267223233,2.367388581233485,0.23648609322205025,71.40631957553435,0.0,8515.455,172.392,664.772,2208.276,19.301,59973,59973,118429,1457,59973,81,22.565000000000005,75.2725,106.06520080566406,455.66375732421875,3.777766681322924,185.35698352779684,185.49768359643102
3438.4,2384.8,2939.936,238.76,24,3,65686,1424,65686,False,267,12,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-20-55,1774128055,70.39387607574463,735.3591141700745,146626,ASUS-PAVT,172.27.211.168,735.3591141700745,17655,12,15.073060512542725,-12.41621326241996,-17.547826086956523,-7.066666666666666,-0.0015520266578024952,-0.002193478260869565,-0.0008833333333333332,3.07798059561944,2.646086956521739,3.5816666666666666,1.0,1.0,1.0,0.6166170193287124,0.5307826086956521,0.717,0.5589178308498083,0.4373800259403372,0.6904861111111111,0.36818000000000006,0.212,0.5045,40.0,40.0,40.0,2.991565101203459,2.982490272373541,3.0023809523809524,0.9745112758150256,0.8457777777777777,1.0892712550607286,2.017053825388434,1.900607287449393,2.143111111111111,0.6742209721405499,0.6359239130434782,0.716037037037037,-2945.44,-4036.0,-1696.0,-0.36817999999999995,-0.5045,-0.21199999999999997,"[3315.999999999999, 2604.8000000000006, 3218.399999999999, 2468.800000000001, 3128.7999999999993, 2761.599999999999, 2964.7999999999997, 3087.2, 2434.4, 3151.2, 2396.800000000001, 3195.2, 3007.2, 3021.6000000000004, 3315.200000000001, 2384.8, 3084.0, 2655.1999999999994, 3438.4, 2768.7999999999997, 3224.7999999999997, 3101.6, 2709.6000000000004, 3389.6, 2669.5999999999995]","[256, 230, 260, 211, 223, 212, 247, 267, 230, 233, 217, 257, 257, 232, 243, 210, 223, 228, 240, 249, 266, 258, 225, 265, 230]",2.01973973724219,2.3624823408288633,0.23637395752603768,71.72126274088544,0.0,8297.397,175.983,673.206,2169.026,19.051,65686,65686,130114,1424,65686,89,23.687368421052632,75.28947368421052,145.4888916015625,1444.6875,4.293235521637992,214.83874648876406,214.66458918539325
3824.0000000000005,2401.6000000000004,3053.28,246.64,21,3,70874,1459,70874,False,288,13,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-21-52,1774128112,57.150373697280884,792.5094878673553,146626,ASUS-PAVT,172.27.211.168,792.5094878673553,19114,13,15.073060512542725,-12.097812467048566,-16.206572769953052,-8.883561643835616,-0.0015122265583810703,-0.002025821596244131,-0.0011104452054794519,3.088983040312818,2.818779342723005,3.28868778280543,1.0,1.0,1.0,0.6188492552373576,0.563755868544601,0.6588235294117648,0.5654767866854735,0.4810972222222221,0.6515658914728683,0.36786,0.31425,0.457,40.0,40.0,40.0,2.9898868380182644,2.977272727272727,3.0,0.9955907504197417,0.799561403508772,1.168664383561644,1.9942960875985225,1.8244863013698631,2.194956140350877,0.6667997697092788,0.610259703196347,0.7327010233918129,-2942.88,-3656.0,-2514.0,-0.36786,-0.45699999999999985,-0.3142499999999999,"[3101.6, 2709.6000000000004, 3389.6, 2669.5999999999995, 3179.2000000000003, 2761.6000000000004, 3156.800000000001, 2602.4000000000015, 2561.6000000000004, 3155.9999999999986, 3310.400000000001, 2764.7999999999997, 2907.2, 2920.0, 2848.0000000000005, 3575.2000000000003, 3030.4, 3567.200000000001, 3824.0000000000005, 3338.4000000000005, 2861.600000000001, 3807.1999999999994, 2401.6000000000004, 3358.399999999999, 2529.6]","[258, 225, 265, 230, 258, 215, 242, 228, 204, 254, 264, 240, 221, 240, 240, 276, 239, 282, 292, 273, 231, 294, 213, 269, 213]",2.0119714833427653,2.359570514577418,0.23638058584644905,71.30928279619869,0.0,7868.787,186.738,745.503,1971.019,18.889,70874,70874,140375,1459,70874,96,25.20253164556962,75.30000000000001,99.2767333984375,965.1531372070312,3.5766598215815626,170.5520369259767,170.97354780671694
3497.5999999999995,2325.6,2878.0159999999996,237.0,24,3,76586,1450,76586,False,312,14,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-22-59,1774128179,66.92800426483154,859.4374921321869,146626,ASUS-PAVT,172.27.211.168,859.4374921321869,20564,14,15.073060512542725,-13.130816054284226,-16.03,-8.3203125,-0.0016413520067855279,-0.00200375,-0.0010400390625,3.0394421128051334,2.7808,3.4743119266055045,1.0,1.0,1.0,0.6085322449585542,0.55616,0.6955963302752293,0.5638632276224623,0.49050666666666665,0.6369621749408984,0.38619,0.26625,0.45425,40.0,40.0,40.0,2.9924201400020207,2.981958762886598,3.0055066079295156,0.9590292468600339,0.8217842323651453,1.109762396694215,2.0333908931419873,1.8788739669421488,2.164730290456432,0.6794398287050676,0.6294421487603306,0.7253803596127247,-3089.52,-3634.0,-2130.0,-0.3861899999999999,-0.4542499999999999,-0.26625,"[2529.6, 2388.0, 2968.7999999999997, 3397.6, 3105.5999999999995, 2736.0, 3149.6000000000004, 2780.7999999999997, 2777.5999999999995, 3016.0000000000005, 3047.199999999999, 2746.4000000000005, 2956.8000000000006, 3173.6, 2663.9999999999995, 2592.800000000001, 3000.8, 2325.6, 2958.399999999999, 2488.800000000001, 2681.600000000001, 3497.5999999999995, 2871.2, 3029.6000000000004, 3066.3999999999996]","[213, 194, 241, 256, 266, 216, 242, 250, 226, 262, 252, 226, 261, 270, 227, 208, 241, 200, 232, 206, 241, 282, 234, 218, 261]",2.014517297919493,2.3567144587203597,0.23625124281079046,71.74030911572105,0.0,7306.74,194.615,648.983,2191.12,20.459,76586,76586,151770,1450,76586,104,25.455555555555552,75.28222222222222,101.06973266601562,607.1361083984375,3.5829626885775863,171.51775862068965,171.89025862068965
3615.999999999998,2329.5999999999995,3025.44,249.76,21,3,81835,1529,81835,False,333,15,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-24-16,1774128256,76.2938346862793,935.7313268184662,146626,ASUS-PAVT,172.27.211.168,935.7313268184662,22093,15,15.073060512542725,-12.278013252142806,-16.51923076923077,-8.53287197231834,-0.0015347516565178498,-0.0020649038461538457,-0.001066608996539792,3.0355551775816347,2.5505016722408027,3.4743119266055045,1.0,1.0,1.0,0.6081354923364146,0.5109030100334447,0.6955963302752293,0.5624559588764135,0.42391304347826086,0.6401831501831501,0.37703000000000003,0.305,0.468,40.0,40.0,40.0,2.9894066193872777,2.979338842975207,2.9987804878048783,0.9596527296132871,0.7947115384615385,1.0760309278350515,2.0297538897739904,1.9175257731958764,2.190865384615385,0.6785712048408332,0.6398195876288659,0.7337139423076923,-3016.24,-3744.0,-2440.0,-0.37702999999999987,-0.46799999999999997,-0.30499999999999994,"[3497.5999999999995, 2871.2, 3029.6000000000004, 3066.3999999999996, 2711.1999999999994, 3050.399999999999, 2948.0000000000005, 3387.2, 3118.3999999999987, 3222.3999999999987, 2939.2, 2934.3999999999996, 2329.5999999999995, 3615.999999999998, 3514.4000000000005, 2340.8000000000006, 2570.4000000000005, 3508.0000000000005, 3351.2000000000003, 3408.8, 2342.3999999999996, 2841.5999999999995, 3428.8, 2742.3999999999996, 2865.5999999999995]","[282, 234, 218, 261, 238, 299, 220, 273, 242, 274, 216, 260, 208, 295, 289, 202, 194, 268, 273, 283, 205, 254, 257, 247, 252]",2.0055929817250924,2.352854818477317,0.23604027711353154,71.42667588309277,0.0,9326.051,158.277,626.309,2356.824,19.058,81835,81835,162289,1529,81835,111,21.679000000000002,75.29299999999999,88.8265609741211,846.9957275390625,3.4849038382930018,169.9828012589928,170.39525425114454
3609.5999999999985,2422.4,3051.616,244.72,24,3,87701,1430,87701,False,357,16,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-25-30,1774128330,73.94760513305664,1009.6789319515228,146626,ASUS-PAVT,172.27.211.168,1009.6789319515228,23523,16,15.073060512542725,-11.73495742772819,-16.643776824034333,-7.978571428571429,-0.0014668696784660238,-0.002080472103004292,-0.0009973214285714286,3.1186994771780574,2.72618025751073,3.4935483870967743,1.0,1.0,1.0,0.6248100445163219,0.5452360515021458,0.7006451612903225,0.5854885829584512,0.4423748211731044,0.6708370044052865,0.35418999999999995,0.2765,0.48475,40.0,40.0,40.0,2.989229357050208,2.976503759398496,3.001237623762376,0.9704878419105886,0.8136138613861388,1.168450184501845,2.0187415151396184,1.8232472324723248,2.1876237623762376,0.675232613500676,0.6109317343173432,0.729125412541254,-2833.52,-3878.0,-2212.0,-0.35418999999999995,-0.48475,-0.27649999999999997,"[2865.5999999999995, 3064.7999999999997, 2866.4000000000005, 2422.4, 2975.2, 2691.1999999999994, 3071.9999999999986, 3023.2000000000003, 2836.000000000001, 3443.999999999999, 3524.7999999999997, 3465.6, 2759.1999999999994, 2923.1999999999985, 3350.3999999999996, 3537.5999999999995, 3333.6, 2527.2, 3189.5999999999995, 2987.2, 2912.7999999999997, 3609.5999999999985, 2540.7999999999993, 3158.3999999999996, 3209.6000000000013]","[252, 266, 214, 202, 240, 220, 227, 231, 232, 259, 270, 248, 219, 243, 271, 280, 276, 195, 258, 243, 243, 282, 233, 257, 257]",2.010087289867532,2.351949778176322,0.23601859248779555,71.81947730805037,0.0,9646.606,151.587,676.338,2162.085,20.34,87701,87701,173902,1430,87701,119,23.427999999999997,75.15699999999998,103.06087493896484,571.4456176757812,3.5436960500437062,190.31053321678323,190.36781031468533
3799.999999999999,2540.7999999999993,3185.9839999999995,253.2,21,3,93002,1517,93002,False,378,17,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-26-37,1774128397,66.60572171211243,1076.2846536636353,146626,ASUS-PAVT,172.27.211.168,1076.2846536636353,25040,17,15.073060512542725,-11.759450867438506,-16.643776824034333,-7.7631578947368425,-0.001469931358429813,-0.002080472103004292,-0.000970394736842105,3.1473126009189762,2.6688,3.554098360655738,1.0,1.0,1.0,0.6305352521413602,0.53376,0.7111475409836067,0.5582575562052572,0.4423748211731044,0.6345197740112994,0.36882999999999994,0.295,0.48475,40.0,40.0,40.0,2.9889342340902747,2.975095785440613,2.999003984063745,1.0148003121199571,0.8886454183266933,1.1974468085106382,1.9741339219703178,1.7972340425531916,2.1103585657370516,0.6603421836084408,0.6002659574468084,0.7033532536520584,-2950.64,-3878.0,-2360.0,-0.36882999999999994,-0.48475,-0.29499999999999993,"[3609.5999999999985, 2540.7999999999993, 3158.3999999999996, 3209.6000000000013, 3128.7999999999984, 3799.999999999999, 3267.2000000000007, 3212.0000000000005, 3293.6, 2904.8000000000006, 3130.3999999999996, 2734.3999999999996, 3196.8, 3445.6, 2788.8, 2668.7999999999993, 3347.2000000000003, 3035.2, 2750.4, 3402.3999999999996, 3468.7999999999997, 3040.8000000000006, 3775.2000000000003, 3560.0000000000005, 3180.0000000000005]","[282, 233, 257, 257, 260, 286, 261, 251, 235, 241, 234, 232, 236, 256, 224, 250, 277, 233, 209, 267, 244, 264, 304, 274, 263]",2.0767915630683063,2.349264571482104,0.23587881634629318,71.52036474330575,0.0,9352.36,157.276,674.964,2179.226,18.926,93002,93002,184215,1517,93002,126,22.006741573033707,75.04382022471911,108.76244354248047,546.6114501953125,3.6941457105924522,178.12800758075147,178.46716381015162
4063.199999999999,2408.0,3130.7839999999997,252.56,21,3,98211,1391,98211,False,399,18,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-27-34,1774128454,57.76671743392944,1134.0513710975647,146626,ASUS-PAVT,172.27.211.168,1134.0513710975647,26431,18,15.073060512542725,-11.897109523541163,-17.973333333333333,-6.849673202614379,-0.0014871386904426447,-0.0022466666666666668,-0.0008562091503267973,3.093290619673315,2.6564705882352944,3.5846153846153843,1.0,1.0,1.0,0.6194301045681315,0.5327058823529411,0.7174358974358974,0.5586555880087455,0.40645751633986926,0.657463768115942,0.36843,0.248,0.5055,40.0,40.0,40.0,2.9895899614007386,2.977777777777778,2.9980392156862745,0.9593777044074396,0.8432432432432432,1.2166666666666666,2.030212256993299,1.7694444444444446,2.1487179487179486,0.6787955072447415,0.590883190883191,0.7171171171171171,-2947.44,-4044.0,-1984.0,-0.36843,-0.5055000000000001,-0.24799999999999997,"[3040.8000000000006, 3775.2000000000003, 3560.0000000000005, 3180.0000000000005, 2448.0, 3689.6, 3040.0, 3355.2, 3281.6, 2997.6000000000004, 2547.9999999999995, 2662.3999999999987, 2452.7999999999993, 3303.2000000000003, 2799.999999999999, 2408.0, 2631.1999999999994, 2774.3999999999996, 3432.7999999999997, 3547.2, 4009.599999999999, 3226.399999999999, 2709.599999999999, 3332.7999999999993, 4063.199999999999]","[264, 304, 274, 263, 210, 265, 230, 234, 256, 239, 222, 240, 222, 251, 234, 225, 206, 220, 273, 297, 306, 265, 255, 244, 315]",2.113239341951226,2.3476403416481597,0.23571640627635454,71.48168551443835,0.0,8249.172,177.691,778.545,1882.744,18.782,98211,98211,194450,1391,98211,133,25.46,75.10000000000001,98.22259521484375,385.0001525878906,3.5288433456146655,186.19831730769232,186.31084875988498
4063.199999999999,2451.9999999999995,2987.8720000000003,242.36,24,3,103955,1449,103955,False,423,19,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-28-42,1774128522,67.43859601020813,1201.4899671077728,146626,ASUS-PAVT,172.27.211.168,1201.4899671077728,27880,19,15.073060512542725,-12.83774606131952,-16.7,-7.220338983050848,-0.0016047182576649397,-0.0020874999999999995,-0.0009025423728813557,3.0806221064000887,2.623868312757202,3.788135593220339,1.0,1.0,1.0,0.6173044478777112,0.5267489711934157,0.7576271186440678,0.5656370053860905,0.4424461343472751,0.739449152542373,0.38575,0.213,0.469,40.0,40.0,40.0,2.9887926831215106,2.977272727272727,2.9967105263157894,0.9702766673464269,0.7682203389830509,1.121900826446281,2.018516015775084,1.8553719008264462,2.220127118644068,0.6752616541359763,0.6236225895316804,0.7417549435028249,-3086.0,-3752.0,-1704.0,-0.38575,-0.469,-0.21299999999999994,"[4063.199999999999, 2736.0, 2550.4000000000005, 3096.000000000001, 3001.5999999999995, 3208.799999999998, 3432.800000000001, 2782.4000000000005, 2469.6, 3127.9999999999986, 2525.6, 2765.600000000001, 2624.0000000000005, 3361.6, 3576.0, 2942.399999999999, 3103.2, 2733.5999999999995, 3306.4, 3225.5999999999995, 2863.2000000000007, 2655.2000000000003, 3116.0, 2977.6, 2451.9999999999995]","[315, 225, 243, 263, 236, 238, 265, 236, 220, 258, 218, 199, 237, 257, 236, 239, 253, 228, 279, 252, 242, 218, 247, 239, 216]",2.096022997956574,2.3511621556762416,0.23609479057790875,71.93611462787962,0.0,7561.716,194.03,844.561,1737.234,21.618,103955,103955,206310,1449,103955,141,25.154444444444444,75.16333333333334,120.87252044677734,493.1372375488281,4.031789501919427,197.65799689440993,197.85802708764666
3758.3999999999987,2377.6000000000004,2926.304,243.64,21,3,109126,1514,109126,False,444,20,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-29-35,1774128575,53.259521484375,1254.7494885921478,146626,ASUS-PAVT,172.27.211.168,1254.7494885921478,29394,20,15.073060512542725,-13.21088560619066,-18.6784140969163,-8.874015748031496,-0.0016513607007738321,-0.002334801762114537,-0.0011092519685039369,3.002624227876025,2.600840336134454,3.542056074766355,1.0,1.0,1.0,0.6018469492502247,0.5221848739495798,0.7109345794392524,0.5447491634558246,0.4132745961820852,0.714423676012461,0.39836999999999995,0.28175,0.53,40.0,40.0,40.0,2.9881968008136903,2.977272727272727,2.99515503875969,0.9800512976324234,0.8266806722689075,1.2255813953488373,2.0081455031812663,1.7695736434108527,2.1649159663865545,0.6721017704246955,0.5912790697674419,0.7240021008403361,-3186.96,-4240.0,-2254.0,-0.3983699999999999,-0.5299999999999999,-0.28174999999999994,"[2655.2000000000003, 3116.0, 2977.6, 2451.9999999999995, 2742.4, 3161.6, 2804.0000000000005, 3204.800000000002, 2837.599999999999, 2476.0, 2632.000000000001, 3032.0, 3234.399999999999, 3758.3999999999987, 3057.5999999999995, 3073.6000000000004, 3070.3999999999996, 2673.6, 2516.0, 3044.8000000000006, 3447.199999999999, 2668.8, 3345.6, 2798.4, 2377.6000000000004]","[218, 247, 239, 216, 230, 257, 238, 277, 250, 238, 232, 214, 254, 321, 252, 258, 256, 238, 220, 235, 254, 220, 260, 240, 227]",2.108729463240279,2.351512168443507,0.2360280646099994,71.66138308727264,0.0,7505.835,196.061,876.935,1678.117,19.114,109126,109126,216628,1514,109126,148,29.47972972972973,75.2,108.32841491699219,499.67047119140625,3.6073605979607,177.01510898282694,177.33706241743727
3846.399999999999,2377.6000000000004,3035.7439999999997,247.2,21,3,114359,1375,114359,False,465,21,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-30-41,1774128641,65.81166124343872,1320.5611498355865,146626,ASUS-PAVT,172.27.211.168,1320.5611498355865,30769,21,15.073060512542725,-12.084331747699398,-18.6784140969163,-7.660377358490566,-0.0015105414684624247,-0.002334801762114537,-0.0009575471698113205,3.0712567026788333,2.6185022026431723,3.4966037735849054,1.0,1.0,1.0,0.6154976675179301,0.5244052863436123,0.7011320754716982,0.5615628084719189,0.4132745961820852,0.6788532110091744,0.36991,0.25375,0.53,40.0,40.0,40.0,2.9892309882414527,2.9794117647058824,3.001101321585903,0.9659615930399303,0.8048523206751055,1.2107547169811321,2.023269395201522,1.7713207547169816,2.1867088607594938,0.6766203641895929,0.5936792452830189,0.7305555555555555,-2959.28,-4240.0,-2030.0,-0.36990999999999985,-0.5299999999999999,-0.2537499999999999,"[2668.8, 3345.6, 2798.4, 2377.6000000000004, 2756.0, 3048.000000000001, 3571.999999999999, 3122.4, 3846.399999999999, 3706.3999999999996, 2504.000000000001, 3469.599999999999, 2953.6000000000017, 3258.3999999999996, 2541.6, 2845.6, 3499.999999999999, 2831.2000000000003, 2692.7999999999993, 2658.3999999999996, 2884.8, 3139.2, 2689.5999999999995, 3200.7999999999997, 3482.4]","[220, 260, 240, 227, 227, 239, 315, 241, 306, 265, 211, 290, 227, 255, 210, 243, 280, 223, 237, 244, 218, 226, 229, 282, 265]",2.1087221369896363,2.3510530663219296,0.23601787185768167,71.63314179663335,0.0,8683.994,168.436,928.359,1575.577,22.285,114359,114359,226845,1375,114359,155,23.969662921348323,75.1483146067416,107.04252624511719,543.039306640625,3.512182528409091,195.5963181818182,195.61245454545454
4275.199999999999,2274.4,3043.8080000000004,245.32,21,3,119490,1413,119490,False,486,22,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-31-47,1774128707,65.38418984413147,1385.945339679718,146626,ASUS-PAVT,172.27.211.168,1385.945339679718,32182,22,15.073060512542725,-12.238979197359797,-17.506976744186048,-8.180232558139535,-0.0015298723996699745,-0.002188372093023256,-0.0010225290697674417,3.099693018661021,2.644651162790698,3.5835820895522392,1.0,1.0,1.0,0.6211273769057393,0.5300465116279068,0.7197014925373134,0.5614430027061063,0.44411347517730493,0.6724228395061729,0.37101999999999996,0.2505,0.4875,40.0,40.0,40.0,2.989646214082953,2.979609929078014,2.9979757085020244,0.9647396693359873,0.8104508196721312,1.287873134328358,2.0249065447469654,1.7000000000000002,2.173155737704918,0.6770324249235428,0.5701648009950249,0.7266564207650272,-2968.16,-3900.0,-2004.0,-0.37101999999999996,-0.4875,-0.25049999999999994,"[3139.2, 2689.5999999999995, 3200.7999999999997, 3482.4, 3021.6000000000017, 2495.9999999999995, 2756.0, 2852.7999999999997, 3380.0000000000005, 3120.7999999999993, 3403.2, 3201.6000000000004, 3316.0000000000005, 3042.4000000000005, 3841.6, 2777.6000000000004, 2609.6, 2781.6000000000004, 3250.4, 4275.199999999999, 2832.000000000001, 2711.2000000000003, 2821.5999999999995, 2817.6, 2274.4]","[226, 229, 282, 265, 244, 215, 215, 236, 253, 259, 274, 244, 245, 244, 268, 216, 228, 252, 229, 344, 247, 225, 238, 240, 215]",2.1527360850581814,2.349956486153865,0.2361205612457936,71.55079647099798,0.0,8994.069,164.631,871.565,1698.898,19.975,119490,119490,237323,1413,119490,162,20.304494382022472,75.21797752808989,75.00115203857422,749.2236938476562,3.3078888004246285,184.84948911889597,185.12495576786978
3811.9999999999995,2078.3999999999996,2965.312,242.88,21,3,124644,1477,124644,False,507,23,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-33-02,1774128782,75.21264553070068,1461.1579852104187,146626,ASUS-PAVT,172.27.211.168,1461.1579852104187,33659,23,15.073060512542725,-13.033981976140684,-17.788990825688074,-8.984496124031008,-0.0016292477470175848,-0.002223623853211009,-0.0011230620155038757,3.041969515405583,2.361818181818182,3.693798449612403,1.0,1.0,1.0,0.6093742571416257,0.4734545454545456,0.7396899224806203,0.5524104878865738,0.4178030303030303,0.7214082687338501,0.3911099999999999,0.28975,0.48475,40.0,40.0,40.0,2.990901189057544,2.982905982905983,2.998031496062992,0.9763841486962983,0.7177083333333334,1.1975308641975309,2.0145170403612456,1.7911522633744856,2.2770833333333336,0.6733079533106789,0.6002400548696843,0.759665798611111,-3128.88,-3878.0,-2318.0,-0.3911099999999999,-0.48474999999999996,-0.28974999999999995,"[2711.2000000000003, 2821.5999999999995, 2817.6, 2274.4, 2994.4, 2219.2000000000003, 3519.9999999999986, 3811.9999999999995, 2197.6, 3507.2000000000003, 3290.399999999999, 2078.3999999999996, 2807.999999999999, 3055.2000000000003, 3336.7999999999997, 2780.799999999999, 3602.4000000000005, 2838.4, 2812.0, 3464.7999999999993, 3498.3999999999996, 3164.0, 2773.6, 3025.6000000000004, 2728.8000000000006]","[225, 238, 240, 215, 250, 218, 257, 258, 192, 277, 270, 220, 233, 234, 270, 220, 294, 244, 245, 243, 272, 254, 210, 260, 233]",2.1456040353351677,2.348422251108577,0.23622502467337078,71.52190693871232,0.0,9515.391,154.991,709.703,2078.052,20.8,124644,124644,247752,1477,124644,169,20.67692307692308,75.25576923076922,108.40618896484375,748.993896484375,3.573710302767434,177.95023696682463,178.3913761002031
3921.599999999998,2467.2000000000003,3066.0159999999996,245.92,21,3,129835,1440,129835,False,528,24,143de_00000,7713028c2533425abb8927df2407f001,2026-03-22_04-34-14,1774128854,72.38376641273499,1533.5417516231537,146626,ASUS-PAVT,172.27.211.168,1533.5417516231537,35099,24,15.073060512542725,-12.732688448212922,-15.778846153846153,-8.378737541528238,-0.001591586056026615,-0.0019723557692307688,-0.0010473421926910297,3.1141963614187245,2.9092307692307693,3.339929328621908,1.0,1.0,1.0,0.6236930005315319,0.5818461538461538,0.6685512367491165,0.5598480894665367,0.46473358116480795,0.6464122137404581,0.38697000000000004,0.30225,0.436,40.0,40.0,40.0,2.990415027409301,2.9825819672131146,3.0047709923664123,1.0020209483651512,0.9019704433497536,1.1240384615384615,1.9883940790441499,1.8707272727272728,2.091871921182266,0.664685089576649,0.6240909090909091,0.699334975369458,-3095.76,-3488.0,-2418.0,-0.38697,-0.43599999999999994,-0.30224999999999996,"[3164.0, 2773.6, 3025.6000000000004, 2728.8000000000006, 3029.600000000001, 3921.599999999998, 2798.3999999999996, 3467.2000000000007, 3780.7999999999993, 3193.6000000000004, 3368.0000000000005, 3213.6000000000004, 2467.2000000000003, 3156.8, 2633.5999999999995, 2534.3999999999996, 2784.0, 3392.799999999999, 3369.5999999999985, 3168.7999999999997, 3164.7999999999993, 2906.4000000000005, 2566.3999999999996, 2899.2, 3141.599999999999]","[254, 210, 260, 233, 256, 301, 227, 275, 283, 244, 269, 259, 203, 259, 218, 202, 224, 266, 262, 253, 250, 230, 208, 244, 258]",2.1743698748584857,2.348255118224429,0.23633108711173464,71.67401947435563,0.0,9790.901,150.977,713.937,2070.491,19.613,129835,129835,258135,1440,129835,176,21.82164948453608,75.29999999999998,82.73688507080078,556.8876342773438,3.3641038682725695,191.82760416666667,191.78098958333334
