episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
3707.1999999999994,2459.2000000000003,3086.688,248.36,21,3,58679,1642,58679,False,237,11,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-40-03,1774136403,64.67772245407104,590.3646321296692,183452,ASUS-PAVT,172.27.211.168,590.3646321296692,16457,11,17.56882071495056,-11.97481657684549,-18.336206896551722,-8.232558139534884,-0.0014968520721056861,-0.0022920258620689653,-0.0010290697674418604,3.1097745600291233,2.6500000000000004,3.3833333333333333,1.0,1.0,1.0,0.6232408236161685,0.5320689655172415,0.6778378378378377,0.5546047251792474,0.40964080459770114,0.6724585218702867,0.36840000000000006,0.2655,0.53175,40.0,40.0,40.0,2.9910865259861237,2.97985347985348,3.0,0.9951288037406684,0.7806818181818181,1.2009049773755656,1.9959577222454556,1.7990950226244344,2.2044580419580417,0.6671893162222768,0.5994909502262444,0.7387383449883449,-2947.2,-4254.0,-2124.0,-0.36839999999999995,-0.53175,-0.26549999999999996,"[3440.8, 3484.7999999999993, 2908.7999999999997, 3271.2, 3232.799999999999, 3036.8000000000006, 3082.3999999999996, 3328.8, 3179.200000000001, 2561.6000000000004, 2863.1999999999994, 2574.4, 2907.2, 2680.800000000001, 3124.7999999999997, 3190.3999999999983, 2923.2000000000003, 3256.0, 2459.2000000000003, 2996.7999999999997, 3306.4000000000015, 3450.4000000000015, 3251.9999999999995, 2948.0, 3707.1999999999994]","[263, 276, 238, 255, 247, 244, 261, 273, 245, 227, 250, 221, 234, 208, 270, 286, 216, 247, 232, 222, 258, 265, 261, 221, 289]",1.9859337141428106,2.5885119439551056,0.23950672597002423,69.7913414014046,0.0,7688.087,196.681,737.354,2050.712,8.456,58679,58679,116590,1642,58679,79,25.348837209302324,75.48372093023255,184225316864.0,780607094784.0,241404.6869671133,2775421.3495736904,2858811.556638246
3707.1999999999994,2211.2000000000003,2921.6639999999998,238.36,24,3,64349,1435,64349,False,261,12,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-40-58,1774136458,54.60784721374512,644.9724793434143,183452,ASUS-PAVT,172.27.211.168,644.9724793434143,17892,12,17.56882071495056,-12.70008614453901,-18.362745098039216,-8.644194756554308,-0.0015875107680673765,-0.0022953431372549015,-0.001080524344569288,3.058272734678093,2.754325259515571,3.3841666666666668,1.0,1.0,1.0,0.6127555497632104,0.5516955017301038,0.6781666666666666,0.5663820930532184,0.45544405997693194,0.645929203539823,0.37189999999999995,0.2885,0.46825,40.0,40.0,40.0,2.9909101139582646,2.9834630350194553,3.0033185840707963,0.9673728788647296,0.7946902654867256,1.1387351778656127,2.023537235093535,1.849407114624506,2.2075221238938054,0.6763803603212846,0.6190217391304346,0.7353982300884955,-2975.2,-3746.0,-2308.0,-0.3718999999999999,-0.46824999999999994,-0.2884999999999999,"[3707.1999999999994, 2812.0, 2906.400000000001, 2477.6000000000004, 2577.600000000001, 2923.2000000000003, 2446.3999999999996, 2869.5999999999995, 2732.7999999999993, 2895.2, 3183.9999999999995, 2501.5999999999995, 3048.8000000000015, 3569.5999999999995, 2598.399999999999, 3418.3999999999996, 2312.0000000000005, 3477.6000000000004, 3248.8, 2211.2000000000003, 3267.2, 3331.2000000000003, 2614.4, 3011.9999999999995, 2898.4]","[289, 235, 235, 217, 225, 232, 222, 257, 220, 234, 289, 226, 233, 267, 210, 265, 204, 275, 240, 196, 260, 253, 217, 226, 232]",1.9837113427730386,2.5972377306168375,0.23945926942714701,70.08385808352867,0.0,6409.635,229.28,656.703,2237.844,8.151,64349,64349,128110,1435,64349,87,28.591666666666665,75.5,82197307392.0,1073774788608.0,163551.74355400697,3245339.294773519,3201342.9742160277
3571.2,2318.400000000001,3049.92,244.56,21,3,69535,1482,69535,False,282,13,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-42-06,1774136526,67.49372625350952,712.4662055969238,183452,ASUS-PAVT,172.27.211.168,712.4662055969238,19374,13,17.56882071495056,-12.230822066114296,-15.28888888888889,-10.043478260869565,-0.001528852758264287,-0.0019111111111111108,-0.0012554347826086954,3.119232968118591,2.5874999999999995,3.3788018433179725,1.0,1.0,1.0,0.6246118271920335,0.5191071428571429,0.6776036866359445,0.5647429956876084,0.425474358974359,0.6708440629470672,0.37223,0.301,0.4655,40.0,40.0,40.0,2.9887760445460714,2.977272727272727,3.0033185840707963,1.0406531551292295,0.8558035714285713,1.2683794466403162,1.948122889416842,1.7237154150197629,2.1308035714285714,0.6515263331676227,0.5752964426877469,0.7126488095238095,-2977.84,-3724.0,-2408.0,-0.3722299999999999,-0.4654999999999999,-0.30099999999999993,"[3331.2000000000003, 2614.4, 3011.9999999999995, 2898.4, 3116.799999999999, 2932.8000000000006, 3294.4, 3571.2, 2318.400000000001, 3018.399999999999, 3070.4, 3170.3999999999987, 3016.7999999999997, 2704.7999999999993, 2883.999999999999, 3284.7999999999997, 3378.4, 3341.599999999999, 3039.9999999999995, 3123.9999999999986, 3246.400000000001, 3491.199999999999, 3112.0, 2727.2000000000003, 2548.000000000001]","[253, 217, 226, 232, 260, 217, 247, 276, 224, 242, 245, 260, 233, 232, 218, 258, 269, 253, 244, 242, 279, 292, 259, 211, 225]",1.9817734504936646,2.548119213231476,0.23926382573824015,70.2514907803271,0.0,8303.199,177.137,861.752,1706.756,8.691,69535,69535,138506,1482,69535,94,24.412087912087912,75.5,101728206848.0,962641657856.0,174226.7854251012,2924270.3805668014,2885312.431848853
3768.7999999999997,2374.3999999999996,3014.3360000000002,245.16,21,3,74677,1385,74677,False,303,14,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-42-57,1774136577,51.62268567085266,764.0888912677765,183452,ASUS-PAVT,172.27.211.168,764.0888912677765,20759,14,17.56882071495056,-12.813160468495774,-16.773333333333333,-9.0,-0.0016016450585619713,-0.0020966666666666664,-0.0011249999999999997,3.0750484494993877,2.7975609756097564,3.4495798319327733,1.0,1.0,1.0,0.6160494648483725,0.5609756097560976,0.6904201680672268,0.5597036685983554,0.44926689576174117,0.7553921568627451,0.3891199999999999,0.27,0.478,40.0,40.0,40.0,2.9886974346204638,2.9767156862745097,3.0033333333333334,0.9765363501400387,0.8354838709677419,1.1492700729927006,2.0121610844804247,1.837043795620438,2.1447247706422017,0.6726084921107547,0.6138686131386861,0.71846438172043,-3112.96,-3824.0,-2160.0,-0.3891199999999999,-0.478,-0.2699999999999999,"[3491.199999999999, 3112.0, 2727.2000000000003, 2548.000000000001, 2728.8000000000006, 3000.8, 3048.800000000001, 3284.0, 2540.7999999999993, 3620.0, 2374.3999999999996, 3391.2000000000003, 3487.9999999999995, 2760.0, 3240.0, 3768.7999999999997, 3060.800000000001, 3160.8, 2976.0000000000005, 3025.6000000000004, 2804.0, 2472.7999999999993, 3184.8000000000015, 2796.8, 2752.7999999999993]","[292, 259, 211, 225, 224, 263, 253, 238, 218, 274, 210, 291, 264, 225, 246, 290, 241, 278, 252, 241, 204, 207, 248, 229, 246]",1.9805654074486199,2.530284288552963,0.2391297960958129,70.25627978414616,0.0,7946.441,177.237,591.537,2380.917,8.733,74677,74677,148207,1385,74677,101,25.96056338028169,75.5,110552195072.0,819928694784.0,173413.3833935018,3090924.5920577617,3064549.0137184113
3584.8,2472.7999999999993,2982.4000000000005,246.2,21,3,79902,1578,79902,False,324,15,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-44-02,1774136642,65.06215190887451,829.151043176651,183452,ASUS-PAVT,172.27.211.168,829.151043176651,22337,15,17.56882071495056,-12.89276452213521,-16.260089686098656,-10.572368421052632,-0.0016115955652669012,-0.002032511210762332,-0.0013215460526315786,3.02860208506368,2.7975609756097564,3.391902834008097,1.0,1.0,1.0,0.6070433080563991,0.5609756097560976,0.6783805668016194,0.5624388219781088,0.449068100358423,0.6972469635627532,0.3942,0.32825,0.462,40.0,40.0,40.0,2.989276346827154,2.9745454545454546,3.0,0.9697766226229091,0.8354838709677419,1.18,2.0194997242042447,1.8063636363636364,2.144354838709677,0.6749686109667837,0.6036666666666667,0.71846438172043,-3153.6,-3696.0,-2626.0,-0.39419999999999994,-0.46199999999999997,-0.32824999999999993,"[2472.7999999999993, 3184.8000000000015, 2796.8, 2752.7999999999993, 3120.8, 3351.2000000000003, 2759.9999999999995, 2921.6000000000004, 3264.8, 3461.6, 2643.1999999999994, 2831.2, 2915.2000000000003, 3584.8, 3285.5999999999995, 2836.7999999999997, 2712.0000000000005, 3252.8000000000006, 2500.8, 2895.999999999999, 3270.4000000000005, 2725.6000000000017, 2962.4, 2766.3999999999996, 3289.6000000000004]","[207, 248, 229, 246, 241, 247, 229, 233, 275, 304, 223, 239, 248, 275, 253, 234, 239, 270, 213, 251, 266, 240, 241, 225, 279]",2.0612537645510245,2.5138256320875705,0.23893590478700358,70.36400741650283,0.0,8049.479,178.421,580.806,2472.773,7.923,79902,79902,158405,1578,79902,108,23.106896551724137,75.14482758620686,77613686784.0,764528099328.0,137563.74144486693,2383696.1419518376,2349210.6058301646
3516.8,2175.2000000000003,2934.3680000000004,240.32,24,3,85631,1460,85631,False,348,16,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-45-14,1774136714,71.10646677017212,900.2575099468231,183452,ASUS-PAVT,172.27.211.168,900.2575099468231,23797,16,17.56882071495056,-12.544047661452025,-20.028846153846153,-8.653696498054474,-0.0015680059576815028,-0.002503605769230769,-0.001081712062256809,3.0534667525610075,2.5785185185185187,3.4614173228346456,1.0,1.0,1.0,0.61189782826693,0.515925925925926,0.6941732283464567,0.558623692449502,0.4113301282051282,0.6732216905901116,0.3724,0.278,0.52075,40.0,40.0,40.0,2.989824407466054,2.980769230769231,3.0,0.9862001186128101,0.8119047619047619,1.1805164319248826,2.003624288853244,1.8077464788732396,2.171861471861472,0.6697096393058374,0.6031690140845072,0.729004329004329,-2979.2,-4166.0,-2224.0,-0.3723999999999999,-0.5207499999999999,-0.2779999999999999,"[3289.6000000000004, 2784.800000000001, 2800.0, 2542.4000000000005, 3079.2000000000007, 3349.6, 2175.2000000000003, 2810.399999999999, 3060.8, 2764.0, 3516.8, 3320.0000000000005, 2788.8, 3002.399999999999, 2881.6000000000004, 3324.000000000002, 2462.3999999999996, 2747.9999999999995, 2317.6, 3072.8000000000006, 3296.8000000000006, 3260.8000000000006, 2940.799999999999, 2920.8000000000006, 2849.6000000000004]","[279, 270, 243, 213, 261, 253, 208, 225, 225, 231, 254, 253, 223, 230, 256, 257, 211, 219, 219, 241, 272, 252, 256, 248, 209]",2.0760236242502224,2.521978090745707,0.23885385443461515,70.2349241317976,0.0,8590.649,171.873,634.219,2328.059,8.828,85631,85631,170061,1460,85631,116,22.744791666666668,75.05520833333334,59175321600.0,763192279040.0,126889.20547945205,2467388.8438356165,2431671.2328767125
4004.800000000001,2248.0,2988.48,238.36,24,3,91381,1427,91381,False,372,17,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-46-30,1774136790,76.72615551948547,976.9836654663086,183452,ASUS-PAVT,172.27.211.168,976.9836654663086,25224,17,17.56882071495056,-12.84820959681017,-16.70689655172414,-8.482213438735178,-0.0016060261996012715,-0.0020883620689655167,-0.0010602766798418972,3.131378126610548,2.5662100456621006,3.792424242424243,1.0,1.0,1.0,0.6271346979054215,0.5136073059360731,0.7596969696969698,0.555829246737936,0.4560775862068965,0.6891831357048748,0.3804,0.26825,0.4845,40.0,40.0,40.0,2.9882603793068863,2.978643216080402,2.9968879668049793,0.9992250919489121,0.8454337899543378,1.2574074074074073,1.9890352873579744,1.7333333333333336,2.1397260273972605,0.6651971876425342,0.5800754458161865,0.7157153729071538,-3043.2,-3876.0,-2146.0,-0.3804,-0.48449999999999993,-0.26825,"[2849.6000000000004, 2833.5999999999995, 2545.6, 2576.8, 2334.4, 3087.199999999999, 2737.6000000000004, 3100.000000000001, 3138.399999999999, 3280.8, 3044.8000000000006, 3075.2, 3202.4, 2912.0000000000005, 3657.5999999999995, 3111.9999999999986, 2248.0, 3140.0000000000005, 2852.8, 4004.800000000001, 3091.2000000000003, 3386.3999999999996, 2610.399999999999, 2761.6000000000004, 3128.7999999999997]","[209, 247, 199, 218, 216, 245, 228, 244, 257, 241, 241, 243, 239, 210, 253, 274, 219, 258, 230, 264, 247, 266, 232, 224, 255]",2.0694737546308692,2.50857910340987,0.23882767513406872,70.2757647303434,0.0,8833.757,161.358,586.253,2431.372,8.562,91381,91381,181339,1427,91381,124,21.246153846153845,75.04711538461538,59622510592.0,711771095040.0,123802.0014015417,2280241.1548703574,2245545.5304835318
3522.3999999999987,2002.3999999999987,2931.455999999999,248.28,21,3,96611,1479,96611,False,393,18,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-47-30,1774136850,59.5413293838501,1036.5249948501587,183452,ASUS-PAVT,172.27.211.168,1036.5249948501587,26703,18,17.56882071495056,-13.414427322079609,-18.0,-8.797101449275363,-0.001676803415259951,-0.00225,-0.0010996376811594202,2.945969187670642,2.4252032520325204,3.484126984126984,1.0,1.0,1.0,0.5898826640144056,0.4856910569105691,0.6968253968253967,0.5167710295070802,0.42774278215223094,0.6243386243386243,0.41207,0.3035,0.52225,40.0,40.0,40.0,2.7430787964673176,2.0287610619469025,2.994208494208494,0.9310957240889209,0.7110837438423645,1.1104247104247105,1.8119830723783963,1.2789823008849555,2.16137339055794,0.6567872466928145,0.5897145669291339,0.7326967095851215,-3296.56,-4178.0,-2428.0,-0.41207,-0.52225,-0.3035,"[3386.3999999999996, 2610.399999999999, 2761.6000000000004, 3128.7999999999997, 3398.4000000000005, 3288.0000000000005, 2942.4, 3512.0000000000005, 2341.599999999999, 2681.6, 2831.9999999999995, 2386.4, 3063.9999999999995, 3182.3999999999996, 2624.0, 3384.0, 2505.6000000000004, 2463.1999999999994, 3336.7999999999984, 3096.799999999999, 3202.4, 2965.6, 3522.3999999999987, 2002.3999999999987, 2667.2000000000007]","[266, 232, 224, 255, 259, 246, 244, 252, 218, 222, 265, 246, 257, 272, 233, 276, 254, 240, 266, 230, 266, 268, 287, 203, 226]",2.1378180287067425,2.477660226801405,0.23873653163290215,70.45911753329459,0.0,8338.837,176.655,574.585,2563.763,8.262,96611,96611,191853,1479,96611,131,26.421249999999997,75.04625000000001,39451897856.0,31233519616.0,79911.22650439486,1946582.8045977012,1949886.5720081136
3522.3999999999987,2002.3999999999987,2625.44,245.96,21,3,101776,1448,101776,False,414,19,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-48-29,1774136909,59.3985161781311,1095.9235110282898,183452,ASUS-PAVT,172.27.211.168,1095.9235110282898,28151,19,17.56882071495056,-15.221704464274094,-21.084577114427862,-10.209059233449477,-0.0019027130580342613,-0.0026355721393034825,-0.0012761324041811845,2.660715627247959,2.454901960784314,3.0682926829268293,1.0,1.0,1.0,0.5331514167008605,0.4909803921568628,0.6157491289198606,0.48622815128887964,0.42801932367149753,0.5684701492537314,0.45988999999999997,0.3505,0.52975,40.0,40.0,40.0,2.0936746090826195,2.005226480836237,2.9421641791044775,0.7568657226110151,0.6141791044776119,0.9199617346938775,1.3368088864716046,1.0915178571428572,2.0701492537313433,0.6346668889029811,0.5405505952380952,0.7070740049751244,-3679.12,-4238.0,-2804.0,-0.45988999999999997,-0.5297499999999999,-0.3504999999999999,"[2965.6, 3522.3999999999987, 2002.3999999999987, 2667.2000000000007, 2441.5999999999995, 2342.400000000001, 2896.000000000001, 3016.7999999999997, 2801.5999999999995, 2274.4, 2989.6, 2228.8, 2552.799999999999, 2552.7999999999997, 2172.8, 2596.8, 2112.7999999999997, 2502.399999999999, 2991.199999999999, 3316.000000000001, 3101.5999999999995, 2543.2000000000007, 2504.0000000000005, 2501.6000000000013, 2039.1999999999996]","[268, 287, 203, 226, 236, 232, 276, 273, 268, 221, 270, 222, 245, 244, 219, 259, 196, 242, 282, 287, 274, 242, 255, 221, 201]",2.1287138429225902,2.4688421626812276,0.23874270901338876,70.44042198714054,0.0,8100.226,181.625,547.138,2688.901,8.266,101776,101776,202078,1448,101776,138,24.067500000000003,75.30375,41681666048.0,248183144448.0,95608.22099447514,2117441.591160221,2107111.955801105
2990.3999999999987,1869.5999999999997,2429.12,238.84,24,3,107546,1473,107546,False,438,20,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-49-43,1774136983,73.53668069839478,1169.4601917266846,183452,ASUS-PAVT,172.27.211.168,1169.4601917266846,29624,20,17.56882071495056,-16.18147589889338,-22.100502512562816,-12.50381679389313,-0.002022684487361672,-0.0027625628140703516,-0.001562977099236641,2.542484749142133,2.2186991869918695,2.8892156862745098,1.0,1.0,1.0,0.5091909506972836,0.4452032520325203,0.5794117647058823,0.4678026645665623,0.3883875338753387,0.5426143790849673,0.47822,0.4095,0.54975,40.0,40.0,40.0,2.0135206732530926,2.0037688442211055,2.0268817204301075,0.748235781080265,0.6009398496240601,0.9044921874999999,1.265284892172828,1.108203125,1.4159774436090224,0.6267218252490477,0.5493001302083333,0.700093984962406,-3825.76,-4398.0,-3276.0,-0.47822,-0.54975,-0.4094999999999999,"[2039.1999999999996, 2357.6, 2152.8, 2673.5999999999995, 2363.2, 2596.8000000000006, 2183.2000000000016, 2736.0, 2894.4, 2286.4, 2510.3999999999987, 2610.3999999999996, 2218.3999999999987, 2269.5999999999976, 2520.000000000001, 2230.4000000000005, 2430.3999999999996, 2810.3999999999987, 2327.2000000000003, 2490.3999999999996, 2468.8000000000006, 2741.5999999999985, 1869.5999999999997, 2990.3999999999987, 1956.8]","[201, 204, 228, 250, 251, 244, 246, 266, 279, 211, 251, 256, 220, 232, 270, 213, 257, 262, 234, 234, 234, 253, 199, 265, 211]",2.1067710957383796,2.4763680772756818,0.23871343503920595,70.42472732704817,0.0,8587.138,169.044,598.088,2427.067,8.159,107546,107546,213684,1473,107546,146,22.309090909090912,75.38282828282827,46871449600.0,116095664128.0,85005.94704684318,2084671.4351663273,2093329.5532926002
3588.8,1869.5999999999997,2716.928,246.6,21,3,112783,1471,112783,False,459,21,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-50-41,1774137041,57.4914128780365,1226.951604604721,183452,ASUS-PAVT,172.27.211.168,1226.951604604721,31095,21,17.56882071495056,-14.334287432310287,-22.100502512562816,-9.85430463576159,-0.0017917859290387855,-0.0027625628140703516,-0.0012317880794701986,2.741360331258641,2.30530303030303,3.359493670886076,1.0,1.0,1.0,0.5491408140141033,0.4622727272727273,0.6734177215189873,0.5063794271633872,0.3523039215686274,0.6242156862745097,0.43505000000000005,0.315,0.581,40.0,40.0,40.0,2.411067820906668,2.0037688442211055,2.9448398576512456,0.825101819148139,0.6053359683794467,1.0590717299578059,1.5859660017585293,1.1256603773584906,2.0483870967741935,0.6540038059543264,0.5558176100628932,0.7094422043010753,-3480.4,-4648.0,-2520.0,-0.43504999999999994,-0.581,-0.31499999999999995,"[2741.5999999999985, 1869.5999999999997, 2990.3999999999987, 1956.8, 2053.6000000000004, 2873.6, 2434.4000000000005, 3423.999999999999, 3184.800000000001, 3588.8, 2831.2000000000003, 2700.0000000000005, 2506.4, 2340.8000000000006, 3084.8, 2803.2, 3316.7999999999993, 3345.6, 2403.2000000000003, 2120.7999999999997, 2959.1999999999985, 2426.399999999999, 2799.1999999999994, 3004.0, 2163.9999999999995]","[253, 199, 265, 211, 219, 250, 264, 272, 237, 302, 239, 272, 247, 230, 248, 237, 283, 281, 253, 211, 254, 225, 247, 249, 217]",2.1159206960716337,2.4538837637953033,0.29430703028425614,70.61106693816001,0.0,7914.343,184.298,732.561,1991.098,8.795,112783,112783,223901,1471,112783,153,26.520779220779218,75.32337662337659,50038652928.0,70674604032.0,82707.48062542488,2090170.5615227737,2099955.8178110127
3909.600000000001,2163.9999999999995,2943.584,247.64,21,3,118036,1572,118036,False,480,22,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-51-41,1774137101,60.35135102272034,1287.3029556274414,183452,ASUS-PAVT,172.27.211.168,1287.3029556274414,32667,22,17.56882071495056,-12.72757053646076,-17.484126984126984,-5.80544747081712,-0.0015909463170575946,-0.0021855158730158726,-0.00072568093385214,2.9774390794683354,2.1119718309859152,3.803112840466926,1.0,1.0,1.0,0.5964746015288617,0.4236619718309859,0.7618677042801556,0.5461501952456292,0.30951877934272304,0.744526588845655,0.39218000000000003,0.1865,0.58475,40.0,40.0,40.0,3.0556168983671004,1.7086267605633803,4.941634241245136,0.9248760788405167,0.6158450704225352,1.32431906614786,2.1307408195265842,1.0927816901408451,3.729004329004329,0.6681572140391241,0.5757671480144404,0.7814018087855298,-3137.44,-4678.0,-1492.0,-0.3921799999999999,-0.58475,-0.18649999999999997,"[2426.399999999999, 2799.1999999999994, 3004.0, 2163.9999999999995, 3319.9999999999995, 2880.0000000000005, 2668.000000000001, 3135.9999999999995, 3413.5999999999995, 3435.9999999999995, 3909.600000000001, 2672.000000000001, 2444.8000000000006, 2399.200000000001, 2332.0000000000005, 2923.999999999999, 3326.3999999999996, 3015.2, 2761.6, 2389.5999999999995, 3515.9999999999995, 2535.2000000000003, 2763.2, 3504.8000000000006, 3848.799999999999]","[225, 247, 249, 217, 260, 212, 253, 243, 280, 258, 257, 232, 277, 284, 252, 238, 223, 231, 241, 211, 298, 224, 242, 276, 261]",2.1114195905577513,2.4471314293491804,0.29230184969842266,70.6043240650365,0.0,7947.797,186.567,580.146,2555.907,8.328,118036,118036,234260,1572,118036,160,22.742168674698796,75.41807228915661,40077225984.0,156589621248.0,76319.37913486005,1804051.2162849873,1817748.1933842239
4052.0,2535.2000000000003,3428.0960000000005,249.72,21,3,123276,1525,123276,False,501,23,d8e3c_00000,57849df8df1a4755804c3db88102ce3c,2026-03-22_06-52-44,1774137164,62.38430738449097,1349.6872630119324,183452,ASUS-PAVT,172.27.211.168,1349.6872630119324,34192,23,17.56882071495056,-9.920213490850728,-15.785714285714286,-6.672489082969432,-0.0012400266863563409,-0.001973214285714285,-0.000834061135371179,3.4296843038946947,2.8294642857142853,3.8479674796747965,1.0,1.0,1.0,0.6870760961587459,0.5694642857142856,0.7695934959349593,0.6222120411978996,0.4758333333333333,0.7590393013100436,0.30862,0.191,0.442,40.0,40.0,40.0,4.384617191294485,2.40599173553719,4.958181818181818,1.1845996578422375,0.7896694214876033,1.4590909090909092,3.200017533452247,1.6163223140495868,3.809411764705882,0.7189649082105827,0.6244047619047619,0.7683921568627451,-2468.96,-3536.0,-1528.0,-0.30861999999999995,-0.44199999999999984,-0.19099999999999998,"[2535.2000000000003, 2763.2, 3504.8000000000006, 3848.799999999999, 3656.000000000001, 3786.400000000001, 3436.7999999999997, 3927.200000000001, 2925.6000000000004, 3197.599999999999, 3096.0000000000005, 3676.799999999999, 3691.9999999999995, 3719.1999999999985, 3022.4, 3216.0, 2798.4, 3331.999999999999, 3828.8000000000015, 4052.0, 3820.7999999999997, 3612.000000000001, 3266.4000000000005, 3539.1999999999994, 3448.7999999999997]","[224, 242, 276, 261, 269, 246, 248, 289, 211, 236, 255, 243, 242, 248, 222, 234, 233, 262, 275, 285, 258, 255, 229, 249, 251]",2.103955115202623,2.440953030783132,0.2896451148476965,70.70221571026998,0.0,8268.885,181.983,636.133,2365.542,8.299,123276,123276,244804,1525,123276,167,24.665476190476188,75.4702380952381,37225467904.0,331878563840.0,94057.73639344262,1771910.630819672,1748589.1147540985
